ns_4_s_AirConditioner_1_Temperature,ns_4_s_AirConditioner_2_Temperature,ns_4_s_AirConditioner_3_Temperature,ns_4_s_AirConditioner_4_Temperature,ns_4_s_AirConditioner_5_Temperature,ns_4_s_AirConditioner_6_Temperature,ns_4_s_AirConditioner_7_Temperature
165.2130000000551,165.29480000005515,165.18660000000008,165.20320000005518,165.15000000011023,165.20960000005513,165.14979999994486
165.31300000005507,165.39480000005517,165.28660000000008,165.30320000005517,165.25000000011022,165.30960000005513,165.24979999994486
165.4130000000551,165.49480000005514,165.38660000000007,165.40320000005516,165.3500000001102,165.40960000005512,165.34979999994485
165.5130000000551,165.59480000005516,165.48660000000007,165.5032000000552,165.4500000001102,165.50960000005512,165.44979999994484
165.61300000005508,165.69480000005515,165.5866000000001,165.60320000005515,165.55000000011023,165.60960000005514,165.54979999994487
165.7130000000551,165.79480000005515,165.68660000000008,165.70320000005518,165.65000000011023,165.70960000005513,165.64979999994486
165.81300000005507,165.89480000005517,165.78660000000008,165.80320000005517,165.75000000011022,165.80960000005513,165.74979999994486
165.9130000000551,165.99480000005514,165.88660000000007,165.90320000005516,165.8500000001102,165.90960000005512,165.84979999994485
166.0130000000551,166.09480000005516,165.98660000000007,166.0032000000552,165.9500000001102,166.00960000005512,165.94979999994484
166.11300000005508,166.19480000005515,166.0866000000001,166.10320000005515,166.05000000011023,166.10960000005514,166.04979999994487
166.2130000000551,166.29480000005515,166.18660000000008,166.20320000005518,166.15000000011023,166.20960000005513,166.14979999994486
166.31300000005507,166.39480000005517,166.28660000000008,166.30320000005517,166.25000000011022,166.30960000005513,166.24979999994486
166.4130000000551,166.49480000005514,166.38660000000007,166.40320000005516,166.3500000001102,166.40960000005512,166.34979999994485
166.5130000000551,166.59480000005516,166.48660000000007,166.5032000000552,166.4500000001102,166.50960000005512,166.44979999994484
166.61300000005508,166.69480000005515,166.5866000000001,166.60320000005515,166.55000000011023,166.60960000005514,166.54979999994487
166.7130000000551,166.79480000005515,166.68660000000008,166.70320000005518,166.65000000011023,166.70960000005513,166.64979999994486
166.81300000005507,166.89480000005517,166.78660000000008,166.80320000005517,166.75000000011022,166.80960000005513,166.74979999994486
166.9130000000551,166.99480000005514,166.88660000000007,166.90320000005516,166.8500000001102,166.90960000005512,166.84979999994485
167.0130000000551,167.09480000005516,166.98660000000007,167.0032000000552,166.9500000001102,167.00960000005512,166.94979999994484
167.11300000005508,167.19480000005515,167.0866000000001,167.10320000005515,167.05000000011023,167.10960000005514,167.04979999994487
167.2130000000551,167.29480000005515,167.18660000000008,167.20320000005518,167.15000000011023,167.20960000005513,167.14979999994486
167.31300000005507,167.39480000005517,167.28660000000008,167.30320000005517,167.25000000011022,167.30960000005513,167.24979999994486
167.4130000000551,167.49480000005514,167.38660000000007,167.40320000005516,167.3500000001102,167.40960000005512,167.34979999994485
167.5130000000551,167.59480000005516,167.48660000000007,167.5032000000552,167.4500000001102,167.50960000005512,167.44979999994484
167.61300000005508,167.69480000005515,167.5866000000001,167.60320000005515,167.55000000011023,167.60960000005514,167.54979999994487
167.7130000000551,167.79480000005515,167.68660000000008,167.70320000005518,167.65000000011023,167.70960000005513,167.64979999994486
167.81300000005507,167.89480000005517,167.78660000000008,167.80320000005517,167.75000000011022,167.80960000005513,167.74979999994486
167.9130000000551,167.99480000005514,167.88660000000007,167.90320000005516,167.8500000001102,167.90960000005512,167.84979999994485
168.0130000000551,168.09480000005516,167.98660000000007,168.0032000000552,167.9500000001102,168.00960000005512,167.94979999994484
168.11300000005508,168.19480000005515,168.0866000000001,168.10320000005515,168.05000000011023,168.10960000005514,168.04979999994487
168.2130000000551,168.29480000005515,168.18660000000008,168.20320000005518,168.15000000011023,168.20960000005513,168.14979999994486
168.31300000005507,168.39480000005517,168.28660000000008,168.30320000005517,168.25000000011022,168.30960000005513,168.24979999994486
168.4130000000551,168.49480000005514,168.38660000000007,168.40320000005516,168.3500000001102,168.40960000005512,168.34979999994485
168.5130000000551,168.59480000005516,168.48660000000007,168.5032000000552,168.4500000001102,168.50960000005512,168.44979999994484
168.61300000005508,168.69480000005515,168.5866000000001,168.60320000005515,168.55000000011023,168.60960000005514,168.54979999994487
168.7130000000551,168.79480000005515,168.68660000000008,168.70320000005518,168.65000000011023,168.70960000005513,168.64979999994486
168.81300000005507,168.89480000005517,168.78660000000008,168.80320000005517,168.75000000011022,168.80960000005513,168.74979999994486
168.9130000000551,168.99480000005514,168.88660000000007,168.90320000005516,168.8500000001102,168.90960000005512,168.84979999994485
169.0130000000551,169.09480000005516,168.98660000000007,169.0032000000552,168.9500000001102,169.00960000005512,168.94979999994484
169.11300000005508,169.19480000005515,169.0866000000001,169.10320000005515,169.05000000011023,169.10960000005514,169.04979999994487
169.2130000000551,169.29480000005515,169.18660000000008,169.20320000005518,169.15000000011023,169.20960000005513,169.14979999994486
169.31300000005507,169.39480000005517,169.28660000000008,169.30320000005517,169.25000000011022,169.30960000005513,169.24979999994486
169.4130000000551,169.49480000005514,169.38660000000007,169.40320000005516,169.3500000001102,169.40960000005512,169.34979999994485
169.5130000000551,169.59480000005516,169.48660000000007,169.5032000000552,169.4500000001102,169.50960000005512,169.44979999994484
169.26500000005507,169.67400000005517,169.1330000000001,169.21600000005517,168.9500000001102,169.24800000005513,169.85019999994483
169.45200000005508,169.77920000005517,169.34640000000007,169.4128000000552,169.20000000011024,169.43840000005514,169.19919999994485
169.5520000000551,169.87920000005516,169.4464000000001,169.51280000005517,169.30000000011023,169.53840000005513,169.29919999994485
169.65200000005507,169.97920000005516,169.54640000000006,169.6128000000552,169.40000000011023,169.63840000005513,169.39919999994484
169.7520000000551,170.07920000005515,169.64640000000009,169.71280000005518,169.50000000011022,169.73840000005515,169.49919999994484
169.85200000005509,170.17920000005518,169.74640000000008,169.81280000005518,169.60000000011024,169.83840000005512,169.59919999994486
169.95200000005508,170.27920000005517,169.84640000000007,169.9128000000552,169.70000000011024,169.93840000005514,169.69919999994485
170.0520000000551,170.37920000005516,169.9464000000001,170.01280000005517,169.80000000011023,170.03840000005513,169.79919999994485
170.15200000005507,170.47920000005516,170.04640000000006,170.1128000000552,169.90000000011023,170.13840000005513,169.89919999994484
170.2520000000551,170.57920000005515,170.14640000000009,170.21280000005518,170.00000000011022,170.23840000005515,169.99919999994484
170.35200000005509,170.67920000005518,170.24640000000008,170.31280000005518,170.10000000011024,170.33840000005512,170.09919999994486
170.45200000005508,170.77920000005517,170.34640000000007,170.4128000000552,170.20000000011024,170.43840000005514,170.19919999994485
170.5520000000551,170.87920000005516,170.4464000000001,170.51280000005517,170.30000000011023,170.53840000005513,170.29919999994485
170.65200000005507,170.97920000005516,170.54640000000006,170.6128000000552,170.40000000011023,170.63840000005513,170.39919999994484
170.7520000000551,171.07920000005515,170.64640000000009,170.71280000005518,170.50000000011022,170.73840000005515,170.49919999994484
170.85200000005509,171.17920000005518,170.74640000000008,170.81280000005518,170.60000000011024,170.83840000005512,170.59919999994486
170.95200000005508,171.27920000005517,170.84640000000007,170.9128000000552,170.70000000011024,170.93840000005514,170.69919999994485
171.0520000000551,171.37920000005516,170.9464000000001,171.01280000005517,170.80000000011023,171.03840000005513,170.79919999994485
171.15200000005507,171.47920000005516,171.04640000000006,171.1128000000552,170.90000000011023,171.13840000005513,170.89919999994484
171.2520000000551,171.57920000005515,171.14640000000009,171.21280000005518,171.00000000011022,171.23840000005515,170.99919999994484
171.35200000005509,171.67920000005518,171.24640000000008,171.31280000005518,171.10000000011024,171.33840000005512,171.09919999994486
171.45200000005508,171.77920000005517,171.34640000000007,171.4128000000552,171.20000000011024,171.43840000005514,171.19919999994485
171.5520000000551,171.87920000005516,171.4464000000001,171.51280000005517,171.30000000011023,171.53840000005513,171.29919999994485
171.65200000005507,171.97920000005516,171.54640000000006,171.6128000000552,171.40000000011023,171.63840000005513,171.39919999994484
171.7520000000551,172.07920000005515,171.64640000000009,171.71280000005518,171.50000000011022,171.73840000005515,171.49919999994484
171.85200000005509,172.17920000005518,171.74640000000008,171.81280000005518,171.60000000011024,171.83840000005512,171.59919999994486
171.95200000005508,172.27920000005517,171.84640000000007,171.9128000000552,171.70000000011024,171.93840000005514,171.69919999994485
172.0520000000551,172.37920000005516,171.9464000000001,172.01280000005517,171.80000000011023,172.03840000005513,171.79919999994485
172.15200000005507,172.47920000005516,172.04640000000006,172.1128000000552,171.90000000011023,172.13840000005513,171.89919999994484
172.2520000000551,172.57920000005515,172.14640000000009,172.21280000005518,172.00000000011022,172.23840000005515,171.99919999994484
172.35200000005509,172.67920000005518,172.24640000000008,172.31280000005518,172.10000000011024,172.33840000005512,172.09919999994486
172.45200000005508,172.77920000005517,172.34640000000007,172.4128000000552,172.20000000011024,172.43840000005514,172.19919999994485
172.5520000000551,172.87920000005516,172.4464000000001,172.51280000005517,172.30000000011023,172.53840000005513,172.29919999994485
172.65200000005507,172.97920000005516,172.54640000000006,172.6128000000552,172.40000000011023,172.63840000005513,172.39919999994484
172.7520000000551,173.07920000005515,172.64640000000009,172.71280000005518,172.50000000011022,172.73840000005515,172.49919999994484
172.85200000005509,173.17920000005518,172.74640000000008,172.81280000005518,172.60000000011024,172.83840000005512,172.59919999994486
172.95200000005508,173.27920000005517,172.84640000000007,172.9128000000552,172.70000000011024,172.93840000005514,172.69919999994485
173.0520000000551,173.37920000005516,172.9464000000001,173.01280000005517,172.80000000011023,173.03840000005513,172.79919999994485
173.15200000005507,173.47920000005516,173.04640000000006,173.1128000000552,172.90000000011023,173.13840000005513,172.89919999994484
173.2520000000551,173.57920000005515,173.14640000000009,173.21280000005518,173.00000000011022,173.23840000005515,172.99919999994484
173.35200000005509,173.67920000005518,173.24640000000008,173.31280000005518,173.10000000011024,173.33840000005512,173.09919999994486
173.45200000005508,173.77920000005517,173.34640000000007,173.4128000000552,173.20000000011024,173.43840000005514,173.19919999994485
173.5520000000551,173.87920000005516,173.4464000000001,173.51280000005517,173.30000000011023,173.53840000005513,173.29919999994485
173.65200000005507,173.97920000005516,173.54640000000006,173.6128000000552,173.40000000011023,173.63840000005513,173.39919999994484
173.7520000000551,174.07920000005515,173.64640000000009,173.71280000005518,173.50000000011022,173.73840000005515,173.49919999994484
173.85200000005509,174.17920000005518,173.74640000000008,173.81280000005518,173.60000000011024,173.83840000005512,173.59919999994486
173.95200000005508,174.27920000005517,173.84640000000007,173.9128000000552,173.70000000011024,173.93840000005514,173.69919999994485
174.0520000000551,174.37920000005516,173.9464000000001,174.01280000005517,173.80000000011023,174.03840000005513,173.79919999994485
174.15200000005507,174.47920000005516,174.04640000000006,174.1128000000552,173.90000000011023,174.13840000005513,173.89919999994484
174.2520000000551,174.57920000005515,174.14640000000009,174.21280000005518,174.00000000011022,174.23840000005515,173.99919999994484
174.35200000005509,174.67920000005518,174.24640000000008,174.31280000005518,174.10000000011024,174.33840000005512,174.09919999994486
174.45200000005508,174.77920000005517,174.34640000000007,174.4128000000552,174.20000000011024,174.43840000005514,174.19919999994485
174.5520000000551,174.87920000005516,174.4464000000001,174.51280000005517,174.30000000011023,174.53840000005513,174.29919999994485
174.65200000005507,174.97920000005516,174.54640000000006,174.6128000000552,174.40000000011023,174.63840000005513,174.39919999994484
174.7520000000551,175.07920000005515,174.64640000000009,174.71280000005518,174.50000000011022,174.73840000005515,174.49919999994484
174.85200000005509,175.17920000005518,174.74640000000008,174.81280000005518,174.60000000011024,174.83840000005512,174.59919999994486
174.95200000005508,175.27920000005517,174.84640000000007,174.9128000000552,174.70000000011024,174.93840000005514,174.69919999994485
175.0520000000551,175.37920000005516,174.9464000000001,175.01280000005517,174.80000000011023,175.03840000005513,174.79919999994485
175.15200000005507,175.47920000005516,175.04640000000006,175.1128000000552,174.90000000011023,175.13840000005513,174.89919999994484
175.2520000000551,175.57920000005515,175.14640000000009,175.21280000005518,175.00000000011022,175.23840000005515,174.99919999994484
175.35200000005509,175.67920000005518,175.24640000000008,175.31280000005518,175.10000000011024,175.33840000005512,175.09919999994486
175.5390000000551,175.78440000005517,175.4598000000001,175.50960000005517,175.35000000011024,175.52880000005513,175.34939999994486
175.6390000000551,175.88440000005517,175.55980000000008,175.6096000000552,175.45000000011024,175.62880000005515,175.44939999994483
175.73900000005509,175.98440000005516,175.65980000000008,175.70960000005516,175.55000000011023,175.72880000005512,175.54939999994485
175.83900000005508,176.08440000005515,175.7598000000001,175.80960000005518,175.65000000011025,175.82880000005514,175.64939999994485
175.9390000000551,176.18440000005518,175.85980000000006,175.90960000005518,175.75000000011022,175.92880000005513,175.74939999994484
176.0390000000551,176.28440000005517,175.9598000000001,176.00960000005517,175.85000000011024,176.02880000005513,175.84939999994486
176.1390000000551,176.38440000005517,176.05980000000008,176.1096000000552,175.95000000011024,176.12880000005515,175.94939999994483
176.23900000005509,176.48440000005516,176.15980000000008,176.20960000005516,176.05000000011023,176.22880000005512,176.04939999994485
176.33900000005508,176.58440000005515,176.2598000000001,176.30960000005518,176.15000000011025,176.32880000005514,176.14939999994485
176.4390000000551,176.68440000005518,176.35980000000006,176.40960000005518,176.25000000011022,176.42880000005513,176.24939999994484
176.5390000000551,176.78440000005517,176.4598000000001,176.50960000005517,176.35000000011024,176.52880000005513,176.34939999994486
176.6390000000551,176.88440000005517,176.55980000000008,176.6096000000552,176.45000000011024,176.62880000005515,176.44939999994483
176.73900000005509,176.98440000005516,176.65980000000008,176.70960000005516,176.55000000011023,176.72880000005512,176.54939999994485
176.83900000005508,177.08440000005515,176.7598000000001,176.80960000005518,176.65000000011025,176.82880000005514,176.64939999994485
176.9390000000551,177.18440000005518,176.85980000000006,176.90960000005518,176.75000000011022,176.92880000005513,176.74939999994484
177.0390000000551,177.28440000005517,176.9598000000001,177.00960000005517,176.85000000011024,177.02880000005513,176.84939999994486
177.1390000000551,177.38440000005517,177.05980000000008,177.1096000000552,176.95000000011024,177.12880000005515,176.94939999994483
177.23900000005509,177.48440000005516,177.15980000000008,177.20960000005516,177.05000000011023,177.22880000005512,177.04939999994485
177.33900000005508,177.58440000005515,177.2598000000001,177.30960000005518,177.15000000011025,177.32880000005514,177.14939999994485
177.4390000000551,177.68440000005518,177.35980000000006,177.40960000005518,177.25000000011022,177.42880000005513,177.24939999994484
177.5390000000551,177.78440000005517,177.4598000000001,177.50960000005517,177.35000000011024,177.52880000005513,177.34939999994486
177.6390000000551,177.88440000005517,177.55980000000008,177.6096000000552,177.45000000011024,177.62880000005515,177.44939999994483
177.73900000005509,177.98440000005516,177.65980000000008,177.70960000005516,177.55000000011023,177.72880000005512,177.54939999994485
177.83900000005508,178.08440000005515,177.7598000000001,177.80960000005518,177.65000000011025,177.82880000005514,177.64939999994485
177.9390000000551,178.18440000005518,177.85980000000006,177.90960000005518,177.75000000011022,177.92880000005513,177.74939999994484
178.0390000000551,178.28440000005517,177.9598000000001,178.00960000005517,177.85000000011024,178.02880000005513,177.84939999994486
178.1390000000551,178.38440000005517,178.05980000000008,178.1096000000552,177.95000000011024,178.12880000005515,177.94939999994483
178.23900000005509,178.48440000005516,178.15980000000008,178.20960000005516,178.05000000011023,178.22880000005512,178.04939999994485
178.33900000005508,178.58440000005515,178.2598000000001,178.30960000005518,178.15000000011025,178.32880000005514,178.14939999994485
178.4390000000551,178.68440000005518,178.35980000000006,178.40960000005518,178.25000000011022,178.42880000005513,178.24939999994484
178.5390000000551,178.78440000005517,178.4598000000001,178.50960000005517,178.35000000011024,178.52880000005513,178.34939999994486
178.6390000000551,178.88440000005517,178.55980000000008,178.6096000000552,178.45000000011024,178.62880000005515,178.44939999994483
178.73900000005509,178.98440000005516,178.65980000000008,178.70960000005516,178.55000000011023,178.72880000005512,178.54939999994485
178.83900000005508,179.08440000005515,178.7598000000001,178.80960000005518,178.65000000011025,178.82880000005514,178.64939999994485
178.9390000000551,179.18440000005518,178.85980000000006,178.90960000005518,178.75000000011022,178.92880000005513,178.74939999994484
179.0390000000551,179.28440000005517,178.9598000000001,179.00960000005517,178.85000000011024,179.02880000005513,178.84939999994486
179.1390000000551,179.38440000005517,179.05980000000008,179.1096000000552,178.95000000011024,179.12880000005515,178.94939999994483
179.23900000005509,179.48440000005516,179.15980000000008,179.20960000005516,179.05000000011023,179.22880000005512,179.04939999994485
179.33900000005508,179.58440000005515,179.2598000000001,179.30960000005518,179.15000000011025,179.32880000005514,179.14939999994485
179.4390000000551,179.68440000005518,179.35980000000006,179.40960000005518,179.25000000011022,179.42880000005513,179.24939999994484
179.5390000000551,179.78440000005517,179.4598000000001,179.50960000005517,179.35000000011024,179.52880000005513,179.34939999994486
179.6390000000551,179.88440000005517,179.55980000000008,179.6096000000552,179.45000000011024,179.62880000005515,179.44939999994483
179.73900000005509,179.98440000005516,179.65980000000008,179.70960000005516,179.55000000011023,179.72880000005512,179.54939999994485
179.83900000005508,180.08440000005515,179.7598000000001,179.80960000005518,179.65000000011025,179.82880000005514,179.64939999994485
179.9390000000551,180.18440000005518,179.85980000000006,179.90960000005518,179.75000000011022,179.92880000005513,179.74939999994484
180.0390000000551,180.28440000005517,179.9598000000001,180.00960000005517,179.85000000011024,180.02880000005513,179.84939999994486
180.1390000000551,180.38440000005517,180.05980000000008,180.1096000000552,179.95000000011024,180.12880000005515,179.94939999994483
180.23900000005509,180.48440000005516,180.15980000000008,180.20960000005516,180.05000000011023,180.22880000005512,180.04939999994485
180.33900000005508,180.58440000005515,180.2598000000001,180.30960000005518,180.15000000011025,180.32880000005514,180.14939999994485
180.4390000000551,180.68440000005518,180.35980000000006,180.40960000005518,180.25000000011022,180.42880000005513,180.24939999994484
180.5390000000551,180.78440000005517,180.4598000000001,180.50960000005517,180.35000000011024,180.52880000005513,180.34939999994486
180.6390000000551,180.88440000005517,180.55980000000008,180.6096000000552,180.45000000011024,180.62880000005515,180.44939999994483
180.73900000005509,180.98440000005516,180.65980000000008,180.70960000005516,180.55000000011023,180.72880000005512,180.54939999994485
180.83900000005508,181.08440000005515,180.7598000000001,180.80960000005518,180.65000000011025,180.82880000005514,180.64939999994485
180.9390000000551,181.18440000005518,180.85980000000006,180.90960000005518,180.75000000011022,180.92880000005513,180.74939999994484
181.0390000000551,181.28440000005517,180.9598000000001,181.00960000005517,180.85000000011024,181.02880000005513,180.84939999994486
181.1390000000551,181.38440000005517,181.05980000000008,181.1096000000552,180.95000000011024,181.12880000005515,180.94939999994483
181.23900000005509,181.48440000005516,181.15980000000008,181.20960000005516,181.05000000011023,181.22880000005512,181.04939999994485
181.33900000005508,181.58440000005515,181.2598000000001,181.30960000005518,181.15000000011025,181.32880000005514,181.14939999994485
181.4390000000551,181.68440000005518,181.35980000000006,181.40960000005518,181.25000000011022,181.42880000005513,181.24939999994484
181.5390000000551,181.78440000005517,181.4598000000001,181.50960000005517,181.35000000011024,181.52880000005513,181.34939999994486
181.6390000000551,181.88440000005517,181.55980000000008,181.6096000000552,181.45000000011024,181.62880000005515,181.44939999994483
181.73900000005509,181.98440000005516,181.65980000000008,181.70960000005516,181.55000000011023,181.72880000005512,181.54939999994485
181.83900000005508,182.08440000005515,181.7598000000001,181.80960000005518,181.65000000011025,181.82880000005514,181.64939999994485
181.9390000000551,182.18440000005518,181.85980000000006,181.90960000005518,181.75000000011022,181.92880000005513,181.74939999994484
182.0390000000551,182.28440000005517,181.9598000000001,182.00960000005517,181.85000000011024,182.02880000005513,181.84939999994486
182.1390000000551,182.38440000005517,182.05980000000008,182.1096000000552,181.95000000011024,182.12880000005515,181.94939999994483
182.23900000005509,182.48440000005516,182.15980000000008,182.20960000005516,182.05000000011023,182.22880000005512,182.04939999994485
182.33900000005508,182.58440000005515,182.2598000000001,182.30960000005518,182.15000000011025,182.32880000005514,182.14939999994485
182.5260000000551,182.68960000005518,182.47320000000008,182.50640000005518,182.40000000011025,182.51920000005515,182.39959999994483
182.62600000005511,182.78960000005517,182.5732000000001,182.6064000000552,182.50000000011025,182.61920000005514,182.49959999994485
182.72600000005508,182.88960000005517,182.67320000000007,182.70640000005517,182.60000000011024,182.71920000005514,182.59959999994484
182.8260000000551,182.98960000005516,182.7732000000001,182.8064000000552,182.70000000011024,182.81920000005513,182.69959999994484
182.9260000000551,183.08960000005516,182.87320000000008,182.90640000005519,182.80000000011023,182.91920000005513,182.79959999994486
183.0260000000551,183.18960000005518,182.97320000000008,183.00640000005518,182.90000000011025,183.01920000005515,182.89959999994483
183.12600000005511,183.28960000005517,183.0732000000001,183.1064000000552,183.00000000011025,183.11920000005514,182.99959999994485
183.22600000005508,183.38960000005517,183.17320000000007,183.20640000005517,183.10000000011024,183.21920000005514,183.09959999994484
183.3260000000551,183.48960000005516,183.2732000000001,183.3064000000552,183.20000000011024,183.31920000005513,183.19959999994484
183.4260000000551,183.58960000005516,183.37320000000008,183.40640000005519,183.30000000011023,183.41920000005513,183.29959999994486
183.5260000000551,183.68960000005518,183.47320000000008,183.50640000005518,183.40000000011025,183.51920000005515,183.39959999994483
183.62600000005511,183.78960000005517,183.5732000000001,183.6064000000552,183.50000000011025,183.61920000005514,183.49959999994485
183.72600000005508,183.88960000005517,183.67320000000007,183.70640000005517,183.60000000011024,183.71920000005514,183.59959999994484
183.8260000000551,183.98960000005516,183.7732000000001,183.8064000000552,183.70000000011024,183.81920000005513,183.69959999994484
183.9260000000551,184.08960000005516,183.87320000000008,183.90640000005519,183.80000000011023,183.91920000005513,183.79959999994486
184.0260000000551,184.18960000005518,183.97320000000008,184.00640000005518,183.90000000011025,184.01920000005515,183.89959999994483
184.12600000005511,184.28960000005517,184.0732000000001,184.1064000000552,184.00000000011025,184.11920000005514,183.99959999994485
184.22600000005508,184.38960000005517,184.17320000000007,184.20640000005517,184.10000000011024,184.21920000005514,184.09959999994484
184.3260000000551,184.48960000005516,184.2732000000001,184.3064000000552,184.20000000011024,184.31920000005513,184.19959999994484
184.4260000000551,184.58960000005516,184.37320000000008,184.40640000005519,184.30000000011023,184.41920000005513,184.29959999994486
184.5260000000551,184.68960000005518,184.47320000000008,184.50640000005518,184.40000000011025,184.51920000005515,184.39959999994483
184.62600000005511,184.78960000005517,184.5732000000001,184.6064000000552,184.50000000011025,184.61920000005514,184.49959999994485
184.72600000005508,184.88960000005517,184.67320000000007,184.70640000005517,184.60000000011024,184.71920000005514,184.59959999994484
184.8260000000551,184.98960000005516,184.7732000000001,184.8064000000552,184.70000000011024,184.81920000005513,184.69959999994484
184.9260000000551,185.08960000005516,184.87320000000008,184.90640000005519,184.80000000011023,184.91920000005513,184.79959999994486
185.0260000000551,185.18960000005518,184.97320000000008,185.00640000005518,184.90000000011025,185.01920000005515,184.89959999994483
185.12600000005511,185.28960000005517,185.0732000000001,185.1064000000552,185.00000000011025,185.11920000005514,184.99959999994485
185.22600000005508,185.38960000005517,185.17320000000007,185.20640000005517,185.10000000011024,185.21920000005514,185.09959999994484
185.3260000000551,185.48960000005516,185.2732000000001,185.3064000000552,185.20000000011024,185.31920000005513,185.19959999994484
185.4260000000551,185.58960000005516,185.37320000000008,185.40640000005519,185.30000000011023,185.41920000005513,185.29959999994486
185.5260000000551,185.68960000005518,185.47320000000008,185.50640000005518,185.40000000011025,185.51920000005515,185.39959999994483
185.62600000005511,185.78960000005517,185.5732000000001,185.6064000000552,185.50000000011025,185.61920000005514,185.49959999994485
185.72600000005508,185.88960000005517,185.67320000000007,185.70640000005517,185.60000000011024,185.71920000005514,185.59959999994484
185.8260000000551,185.98960000005516,185.7732000000001,185.8064000000552,185.70000000011024,185.81920000005513,185.69959999994484
185.9260000000551,186.08960000005516,185.87320000000008,185.90640000005519,185.80000000011023,185.91920000005513,185.79959999994486
186.0260000000551,186.18960000005518,185.97320000000008,186.00640000005518,185.90000000011025,186.01920000005515,185.89959999994483
186.12600000005511,186.28960000005517,186.0732000000001,186.1064000000552,186.00000000011025,186.11920000005514,185.99959999994485
186.22600000005508,186.38960000005517,186.17320000000007,186.20640000005517,186.10000000011024,186.21920000005514,186.09959999994484
186.3260000000551,186.48960000005516,186.2732000000001,186.3064000000552,186.20000000011024,186.31920000005513,186.19959999994484
186.4260000000551,186.58960000005516,186.37320000000008,186.40640000005519,186.30000000011023,186.41920000005513,186.29959999994486
186.5260000000551,186.68960000005518,186.47320000000008,186.50640000005518,186.40000000011025,186.51920000005515,186.39959999994483
186.62600000005511,186.78960000005517,186.5732000000001,186.6064000000552,186.50000000011025,186.61920000005514,186.49959999994485
186.72600000005508,186.88960000005517,186.67320000000007,186.70640000005517,186.60000000011024,186.71920000005514,186.59959999994484
186.8260000000551,186.98960000005516,186.7732000000001,186.8064000000552,186.70000000011024,186.81920000005513,186.69959999994484
186.9260000000551,187.08960000005516,186.87320000000008,186.90640000005519,186.80000000011023,186.91920000005513,186.79959999994486
187.0260000000551,187.18960000005518,186.97320000000008,187.00640000005518,186.90000000011025,187.01920000005515,186.89959999994483
187.12600000005511,187.28960000005517,187.0732000000001,187.1064000000552,187.00000000011025,187.11920000005514,186.99959999994485
187.22600000005508,187.38960000005517,187.17320000000007,187.20640000005517,187.10000000011024,187.21920000005514,187.09959999994484
187.3260000000551,187.48960000005516,187.2732000000001,187.3064000000552,187.20000000011024,187.31920000005513,187.19959999994484
187.4260000000551,187.58960000005516,187.37320000000008,187.40640000005519,187.30000000011023,187.41920000005513,187.29959999994486
187.5260000000551,187.68960000005518,187.47320000000008,187.50640000005518,187.40000000011025,187.51920000005515,187.39959999994483
187.62600000005511,187.78960000005517,187.5732000000001,187.6064000000552,187.50000000011025,187.61920000005514,187.49959999994485
187.72600000005508,187.88960000005517,187.67320000000007,187.70640000005517,187.60000000011024,187.71920000005514,187.59959999994484
187.8260000000551,187.98960000005516,187.7732000000001,187.8064000000552,187.70000000011024,187.81920000005513,187.69959999994484
187.9260000000551,188.08960000005516,187.87320000000008,187.90640000005519,187.80000000011023,187.91920000005513,187.79959999994486
188.0260000000551,188.18960000005518,187.97320000000008,188.00640000005518,187.90000000011025,188.01920000005515,187.89959999994483
188.12600000005511,188.28960000005517,188.0732000000001,188.1064000000552,188.00000000011025,188.11920000005514,187.99959999994485
188.22600000005508,188.38960000005517,188.17320000000007,188.20640000005517,188.10000000011024,188.21920000005514,188.09959999994484
188.3260000000551,188.48960000005516,188.2732000000001,188.3064000000552,188.20000000011024,188.31920000005513,188.19959999994484
188.4260000000551,188.58960000005516,188.37320000000008,188.40640000005519,188.30000000011023,188.41920000005513,188.29959999994486
188.5260000000551,188.68960000005518,188.47320000000008,188.50640000005518,188.40000000011025,188.51920000005515,188.39959999994483
188.62600000005511,188.78960000005517,188.5732000000001,188.6064000000552,188.50000000011025,188.61920000005514,188.49959999994485
188.72600000005508,188.88960000005517,188.67320000000007,188.70640000005517,188.60000000011024,188.71920000005514,188.59959999994484
188.8260000000551,188.98960000005516,188.7732000000001,188.8064000000552,188.70000000011024,188.81920000005513,188.69959999994484
188.9260000000551,189.08960000005516,188.87320000000008,188.90640000005519,188.80000000011023,188.91920000005513,188.79959999994486
189.0260000000551,189.18960000005518,188.97320000000008,189.00640000005518,188.90000000011025,189.01920000005515,188.89959999994483
189.12600000005511,189.28960000005517,189.0732000000001,189.1064000000552,189.00000000011025,189.11920000005514,188.99959999994485
189.22600000005508,189.38960000005517,189.17320000000007,189.20640000005517,189.10000000011024,189.21920000005514,189.09959999994484
189.3260000000551,189.48960000005516,189.2732000000001,189.3064000000552,189.20000000011024,189.31920000005513,189.19959999994484
189.4260000000551,189.58960000005516,189.37320000000008,189.40640000005519,189.30000000011023,189.41920000005513,189.29959999994486
189.5260000000551,189.68960000005518,189.47320000000008,189.50640000005518,189.40000000011025,189.51920000005515,189.39959999994483
189.62600000005511,189.78960000005517,189.5732000000001,189.6064000000552,189.50000000011025,189.61920000005514,189.49959999994485
189.8130000000551,189.89480000005517,189.78660000000008,189.8032000000552,189.75000000011025,189.80960000005513,189.74979999994486
