ns_4_s_AirConditioner_1_Temperature,ns_4_s_AirConditioner_2_Temperature,ns_4_s_AirConditioner_3_Temperature,ns_4_s_AirConditioner_4_Temperature,ns_4_s_AirConditioner_5_Temperature,ns_4_s_AirConditioner_6_Temperature,ns_4_s_AirConditioner_7_Temperature
71.96450000005103,72.0463000000511,71.93810000000008,71.95470000005112,71.90150000010212,71.96110000005108,71.9012999999489
71.96400000005103,72.0458000000511,71.93760000000007,71.95420000005112,71.90100000010212,71.96060000005107,71.9007999999489
71.96350000005103,72.0453000000511,71.93710000000007,71.95370000005111,71.90050000010211,71.96010000005107,71.9002999999489
71.96300000005103,72.0448000000511,71.93660000000007,71.95320000005111,71.90000000010211,71.95960000005107,71.8997999999489
71.788500000051,72.03390000005108,71.70930000000007,71.75910000005109,71.59950000010207,71.77830000005105,71.59889999994891
71.78800000005101,72.03340000005109,71.70880000000008,71.7586000000511,71.59900000010208,71.77780000005106,71.59839999994892
71.96150000005103,72.0433000000511,71.93510000000008,71.95170000005112,71.89850000010212,71.95810000005108,71.8982999999489
71.96100000005103,72.0428000000511,71.93460000000007,71.95120000005112,71.89800000010212,71.95760000005107,71.8977999999489
71.96050000005103,72.0423000000511,71.93410000000007,71.95070000005111,71.89750000010211,71.95710000005107,71.8972999999489
71.96000000005102,72.0418000000511,71.93360000000007,71.95020000005111,71.89700000010211,71.95660000005107,71.8967999999489
71.95950000005102,72.0413000000511,71.93310000000007,71.94970000005111,71.89650000010211,71.95610000005107,71.8962999999489
71.95900000005103,72.0408000000511,71.93260000000008,71.94920000005112,71.89600000010212,71.95560000005108,71.8957999999489
71.95850000005103,72.0403000000511,71.93210000000008,71.94870000005112,71.89550000010212,71.95510000005108,71.8952999999489
71.95800000005103,72.0398000000511,71.93160000000007,71.94820000005112,71.89500000010212,71.95460000005107,71.8947999999489
72.04450000005103,72.0445000000511,72.04450000000007,72.04450000005112,72.04450000010212,72.04450000005107,72.0444999999489
72.04400000005103,72.0440000000511,72.04400000000007,72.04400000005111,72.04400000010212,72.04400000005107,72.0439999999489
72.04350000005103,72.0435000000511,72.04350000000007,72.04350000005111,72.04350000010211,72.04350000005107,72.04349999994889
72.04300000005104,72.04300000005111,72.04300000000008,72.04300000005112,72.04300000010213,72.04300000005108,72.0429999999489
72.04250000005104,72.0425000000511,72.04250000000008,72.04250000005112,72.04250000010212,72.04250000005108,72.0424999999489
72.04200000005103,72.0420000000511,72.04200000000007,72.04200000005112,72.04200000010212,72.04200000005108,72.0419999999489
72.04150000005103,72.0415000000511,72.04150000000007,72.04150000005112,72.04150000010212,72.04150000005107,72.0414999999489
72.04100000005103,72.0410000000511,72.04100000000007,72.04100000005111,72.04100000010212,72.04100000005107,72.0409999999489
72.04050000005103,72.0405000000511,72.04050000000007,72.04050000005111,72.04050000010211,72.04050000005107,72.04049999994889
72.04000000005104,72.04000000005111,72.04000000000008,72.04000000005112,72.04000000010213,72.04000000005108,72.0399999999489
72.03950000005104,72.0395000000511,72.03950000000007,72.03950000005112,72.03950000010212,72.03950000005108,72.0394999999489
72.03900000005103,72.0390000000511,72.03900000000007,72.03900000005112,72.03900000010212,72.03900000005108,72.0389999999489
72.03850000005103,72.0385000000511,72.03850000000007,72.03850000005112,72.03850000010212,72.03850000005107,72.0384999999489
72.03800000005103,72.0380000000511,72.03800000000007,72.03800000005111,72.03800000010212,72.03800000005107,72.0379999999489
72.03750000005103,72.0375000000511,72.03750000000007,72.03750000005111,72.03750000010211,72.03750000005107,72.03749999994889
72.03700000005104,72.03700000005111,72.03700000000008,72.03700000005112,72.03700000010213,72.03700000005108,72.0369999999489
72.03650000005103,72.0365000000511,72.03650000000007,72.03650000005112,72.03650000010212,72.03650000005108,72.0364999999489
72.03600000005103,72.0360000000511,72.03600000000007,72.03600000005112,72.03600000010212,72.03600000005108,72.0359999999489
72.03550000005103,72.0355000000511,72.03550000000007,72.03550000005112,72.03550000010212,72.03550000005107,72.0354999999489
72.03500000005103,72.0350000000511,72.03500000000007,72.03500000005111,72.03500000010212,72.03500000005107,72.0349999999489
72.03450000005103,72.0345000000511,72.03450000000007,72.03450000005111,72.03450000010211,72.03450000005107,72.03449999994889
72.03400000005104,72.03400000005111,72.03400000000008,72.03400000005112,72.03400000010213,72.03400000005108,72.0339999999489
72.03350000005103,72.0335000000511,72.03350000000007,72.03350000005112,72.03350000010212,72.03350000005108,72.0334999999489
72.03300000005103,72.0330000000511,72.03300000000007,72.03300000005112,72.03300000010212,72.03300000005108,72.0329999999489
72.03250000005103,72.0325000000511,72.03250000000007,72.03250000005112,72.03250000010212,72.03250000005107,72.0324999999489
72.03200000005103,72.0320000000511,72.03200000000007,72.03200000005111,72.03200000010212,72.03200000005107,72.0319999999489
72.03150000005103,72.0315000000511,72.03150000000007,72.03150000005111,72.03150000010211,72.03150000005107,72.03149999994889
72.03100000005104,72.03100000005111,72.03100000000008,72.03100000005112,72.03100000010213,72.03100000005108,72.0309999999489
72.03050000005103,72.0305000000511,72.03050000000007,72.03050000005112,72.03050000010212,72.03050000005108,72.0304999999489
72.03000000005103,72.0300000000511,72.03000000000007,72.03000000005112,72.03000000010212,72.03000000005107,72.0299999999489
72.02950000005103,72.0295000000511,72.02950000000007,72.02950000005112,72.02950000010212,72.02950000005107,72.0294999999489
72.02900000005103,72.0290000000511,72.02900000000007,72.02900000005111,72.02900000010212,72.02900000005107,72.0289999999489
71.767500000051,72.01290000005108,71.68830000000007,71.73810000005109,71.57850000010207,71.75730000005105,71.57789999994891
72.02800000005104,72.02800000005111,72.02800000000008,72.02800000005112,72.02800000010213,72.02800000005108,72.0279999999489
72.02750000005103,72.0275000000511,72.02750000000007,72.02750000005112,72.02750000010212,72.02750000005108,72.0274999999489
72.02700000005103,72.0270000000511,72.02700000000007,72.02700000005112,72.02700000010212,72.02700000005107,72.0269999999489
72.02650000005103,72.0265000000511,72.02650000000007,72.02650000005112,72.02650000010212,72.02650000005107,72.0264999999489
72.02600000005103,72.0260000000511,72.02600000000007,72.02600000005111,72.02600000010212,72.02600000005107,72.0259999999489
72.02550000005103,72.0255000000511,72.02550000000006,72.02550000005111,72.02550000010211,72.02550000005107,72.02549999994889
72.02500000005104,72.02500000005111,72.02500000000008,72.02500000005112,72.02500000010212,72.02500000005108,72.0249999999489
72.02450000005103,72.0245000000511,72.02450000000007,72.02450000005112,72.02450000010212,72.02450000005108,72.0244999999489
72.02400000005103,72.0240000000511,72.02400000000007,72.02400000005112,72.02400000010212,72.02400000005107,72.0239999999489
72.02350000005103,72.0235000000511,72.02350000000007,72.02350000005111,72.02350000010212,72.02350000005107,72.0234999999489
72.02300000005103,72.0230000000511,72.02300000000007,72.02300000005111,72.02300000010212,72.02300000005107,72.0229999999489
72.02250000005102,72.0225000000511,72.02250000000006,72.02250000005111,72.02250000010211,72.02250000005107,72.02249999994889
72.02200000005104,72.02200000005111,72.02200000000008,72.02200000005112,72.02200000010212,72.02200000005108,72.0219999999489
72.02150000005103,72.0215000000511,72.02150000000007,72.02150000005112,72.02150000010212,72.02150000005108,72.0214999999489
72.02100000005103,72.0210000000511,72.02100000000007,72.02100000005112,72.02100000010212,72.02100000005107,72.0209999999489
72.02050000005103,72.0205000000511,72.02050000000007,72.02050000005111,72.02050000010212,72.02050000005107,72.0204999999489
72.02000000005103,72.0200000000511,72.02000000000007,72.02000000005111,72.02000000010212,72.02000000005107,72.0199999999489
72.01950000005102,72.0195000000511,72.01950000000006,72.01950000005111,72.01950000010211,72.01950000005107,72.01949999994889
72.01900000005104,72.01900000005111,72.01900000000008,72.01900000005112,72.01900000010212,72.01900000005108,72.0189999999489
72.01850000005103,72.0185000000511,72.01850000000007,72.01850000005112,72.01850000010212,72.01850000005108,72.0184999999489
72.01800000005103,72.0180000000511,72.01800000000007,72.01800000005112,72.01800000010212,72.01800000005107,72.0179999999489
72.01750000005103,72.0175000000511,72.01750000000007,72.01750000005111,72.01750000010212,72.01750000005107,72.0174999999489
72.01700000005103,72.0170000000511,72.01700000000007,72.01700000005111,72.01700000010212,72.01700000005107,72.0169999999489
72.01650000005102,72.0165000000511,72.01650000000006,72.01650000005111,72.01650000010211,72.01650000005107,72.01649999994889
72.01600000005104,72.01600000005111,72.01600000000008,72.01600000005112,72.01600000010212,72.01600000005108,72.0159999999489
72.01550000005103,72.0155000000511,72.01550000000007,72.01550000005112,72.01550000010212,72.01550000005108,72.0154999999489
72.01500000005103,72.0150000000511,72.01500000000007,72.01500000005112,72.01500000010212,72.01500000005107,72.0149999999489
72.01450000005103,72.0145000000511,72.01450000000007,72.01450000005111,72.01450000010212,72.01450000005107,72.0144999999489
72.01400000005103,72.0140000000511,72.01400000000007,72.01400000005111,72.01400000010211,72.01400000005107,72.0139999999489
71.57850000005102,71.9875000000511,71.44650000000007,71.52950000005112,71.26350000010211,71.56150000005107,72.16369999994889
71.57800000005103,71.98700000005111,71.44600000000008,71.52900000005113,71.26300000010212,71.56100000005108,72.1631999999489
71.57750000005103,71.98650000005111,71.44550000000008,71.52850000005112,71.26250000010212,71.56050000005108,72.1626999999489
71.57700000005103,71.9860000000511,71.44500000000008,71.52800000005112,71.26200000010212,71.56000000005108,72.1621999999489
71.57650000005103,71.9855000000511,71.44450000000008,71.52750000005112,71.26150000010212,71.55950000005107,72.1616999999489
71.57600000005102,71.9850000000511,71.44400000000007,71.52700000005112,71.26100000010211,71.55900000005107,72.16119999994889
71.57550000005102,71.9845000000511,71.44350000000007,71.52650000005112,71.26050000010211,71.55850000005107,72.16069999994889
71.57500000005103,71.98400000005111,71.44300000000008,71.52600000005113,71.26000000010212,71.55800000005108,72.1601999999489
71.57450000005103,71.98350000005111,71.44250000000008,71.52550000005112,71.25950000010212,71.55750000005108,72.1596999999489
71.57400000005103,71.9830000000511,71.44200000000008,71.52500000005112,71.25900000010212,71.55700000005108,72.1591999999489
71.57350000005103,71.9825000000511,71.44150000000008,71.52450000005112,71.25850000010212,71.55650000005107,72.1586999999489
71.57300000005102,71.9820000000511,71.44100000000007,71.52400000005112,71.25800000010211,71.55600000005107,72.15819999994889
71.57250000005102,71.9815000000511,71.44050000000007,71.52350000005111,71.25750000010211,71.55550000005107,72.15769999994889
71.57200000005103,71.98100000005111,71.44000000000008,71.52300000005113,71.25700000010212,71.55500000005108,72.1571999999489
71.57150000005103,71.98050000005111,71.43950000000008,71.52250000005112,71.25650000010212,71.55450000005108,72.1566999999489
71.57100000005103,71.9800000000511,71.43900000000008,71.52200000005112,71.25600000010212,71.55400000005108,72.1561999999489
71.744500000051,71.98990000005108,71.66530000000007,71.7151000000511,71.55550000010207,71.73430000005105,71.55489999994892
71.57000000005102,71.9790000000511,71.43800000000007,71.52100000005112,71.25500000010211,71.55300000005107,72.15519999994889
71.56950000005102,71.9785000000511,71.43750000000007,71.52050000005111,71.25450000010211,71.55250000005107,72.15469999994889
71.56900000005103,71.97800000005111,71.43700000000008,71.52000000005113,71.25400000010212,71.55200000005108,72.1541999999489
71.56850000005103,71.97750000005111,71.43650000000008,71.51950000005112,71.25350000010212,71.55150000005108,72.1536999999489
71.56800000005103,71.9770000000511,71.43600000000008,71.51900000005112,71.25300000010212,71.55100000005108,72.1531999999489
71.56750000005103,71.9765000000511,71.43550000000008,71.51850000005112,71.25250000010212,71.55050000005107,72.1526999999489
71.56700000005102,71.9760000000511,71.43500000000007,71.51800000005112,71.25200000010211,71.55000000005107,72.15219999994889
71.56650000005102,71.9755000000511,71.43450000000007,71.51750000005111,71.25150000010211,71.54950000005107,72.15169999994889
71.56600000005103,71.97500000005111,71.43400000000008,71.51700000005113,71.25100000010212,71.54900000005108,72.1511999999489
71.56550000005103,71.97450000005111,71.43350000000008,71.51650000005112,71.25050000010212,71.54850000005108,72.1506999999489
71.56500000005103,71.9740000000511,71.43300000000008,71.51600000005112,71.25000000010212,71.54800000005108,72.1501999999489
71.56450000005103,71.9735000000511,71.43250000000008,71.51550000005112,71.24950000010212,71.54750000005107,72.1496999999489
71.56400000005102,71.9730000000511,71.43200000000007,71.51500000005112,71.24900000010211,71.54700000005107,72.14919999994889
71.56350000005104,71.97250000005111,71.43150000000009,71.51450000005113,71.24850000010213,71.54650000005108,72.1486999999489
71.56300000005103,71.97200000005111,71.43100000000008,71.51400000005113,71.24800000010212,71.54600000005108,72.1481999999489
71.56250000005103,71.97150000005111,71.43050000000008,71.51350000005112,71.24750000010212,71.54550000005108,72.1476999999489
71.56200000005103,71.9710000000511,71.43000000000008,71.51300000005112,71.24700000010212,71.54500000005108,72.1471999999489
71.56150000005103,71.9705000000511,71.42950000000008,71.51250000005112,71.24650000010212,71.54450000005107,72.1466999999489
71.56100000005102,71.9700000000511,71.42900000000007,71.51200000005112,71.24600000010211,71.54400000005107,72.14619999994889
71.56050000005104,71.96950000005111,71.42850000000008,71.51150000005113,71.24550000010213,71.54350000005108,72.1456999999489
71.56000000005103,71.96900000005111,71.42800000000008,71.51100000005113,71.24500000010212,71.54300000005108,72.1451999999489
71.82050000005101,71.98410000005109,71.76770000000008,71.8009000000511,71.69450000010208,71.81370000005106,71.69409999994892
71.55900000005103,71.9680000000511,71.42700000000008,71.51000000005112,71.24400000010212,71.54200000005108,72.1441999999489
71.55850000005103,71.9675000000511,71.42650000000008,71.50950000005112,71.24350000010212,71.54150000005107,72.1436999999489
71.55800000005102,71.9670000000511,71.42600000000007,71.50900000005112,71.24300000010211,71.54100000005107,72.14319999994889
71.55750000005104,71.96650000005111,71.42550000000008,71.50850000005113,71.24250000010213,71.54050000005108,72.1426999999489
71.55700000005103,71.96600000005111,71.42500000000008,71.50800000005113,71.24200000010212,71.54000000005108,72.1421999999489
71.55650000005103,71.96550000005111,71.42450000000008,71.50750000005112,71.24150000010212,71.53950000005108,72.1416999999489
71.55600000005103,71.9650000000511,71.42400000000008,71.50700000005112,71.24100000010212,71.53900000005108,72.1411999999489
71.55550000005103,71.9645000000511,71.42350000000008,71.50650000005112,71.24050000010212,71.53850000005107,72.1406999999489
71.55500000005102,71.9640000000511,71.42300000000007,71.50600000005112,71.24000000010211,71.53800000005107,72.14019999994889
71.55450000005104,71.96350000005111,71.42250000000008,71.50550000005113,71.23950000010213,71.53750000005108,72.1396999999489
71.55400000005103,71.96300000005111,71.42200000000008,71.50500000005113,71.23900000010212,71.53700000005108,72.1391999999489
71.55350000005103,71.96250000005111,71.42150000000008,71.50450000005112,71.23850000010212,71.53650000005108,72.1386999999489
71.55300000005103,71.9620000000511,71.42100000000008,71.50400000005112,71.23800000010212,71.53600000005108,72.1381999999489
71.55250000005103,71.9615000000511,71.42050000000008,71.50350000005112,71.23750000010212,71.53550000005107,72.1376999999489
71.55200000005102,71.9610000000511,71.42000000000007,71.50300000005112,71.23700000010211,71.53500000005107,72.13719999994889
71.55150000005104,71.96050000005111,71.41950000000008,71.50250000005113,71.23650000010213,71.53450000005108,72.1366999999489
71.55100000005103,71.96000000005111,71.41900000000008,71.50200000005113,71.23600000010212,71.53400000005108,72.1361999999489
71.55050000005103,71.95950000005111,71.41850000000008,71.50150000005112,71.23550000010212,71.53350000005108,72.1356999999489
71.55000000005103,71.9590000000511,71.41800000000008,71.50100000005112,71.23500000010212,71.53300000005108,72.1351999999489
71.54950000005103,71.9585000000511,71.41750000000008,71.50050000005112,71.23450000010212,71.53250000005107,72.1346999999489
71.54900000005102,71.9580000000511,71.41700000000007,71.50000000005112,71.23400000010211,71.53200000005107,72.13419999994889
71.54850000005104,71.95750000005111,71.41650000000008,71.49950000005113,71.23350000010213,71.53150000005108,72.1336999999489
71.54800000005103,71.95700000005111,71.41600000000008,71.49900000005113,71.23300000010212,71.53100000005108,72.1331999999489
71.54750000005103,71.95650000005111,71.41550000000008,71.49850000005112,71.23250000010212,71.53050000005108,72.1326999999489
71.54700000005103,71.9560000000511,71.41500000000008,71.49800000005112,71.23200000010212,71.53000000005107,72.1321999999489
71.54650000005103,71.9555000000511,71.41450000000007,71.49750000005112,71.23150000010212,71.52950000005107,72.13169999994889
71.54600000005102,71.9550000000511,71.41400000000007,71.49700000005112,71.23100000010211,71.52900000005107,72.13119999994889
71.54550000005104,71.95450000005111,71.41350000000008,71.49650000005113,71.23050000010213,71.52850000005108,72.1306999999489
71.54500000005103,71.95400000005111,71.41300000000008,71.49600000005113,71.23000000010212,71.52800000005108,72.1301999999489
71.63150000005103,71.95870000005111,71.52590000000008,71.59230000005113,71.37950000010213,71.61790000005108,71.37869999994889
71.63100000005103,71.95820000005111,71.52540000000008,71.59180000005112,71.37900000010212,71.61740000005108,71.37819999994889
71.63050000005103,71.9577000000511,71.52490000000007,71.59130000005112,71.37850000010212,71.61690000005107,71.37769999994889
71.63000000005103,71.9572000000511,71.52440000000007,71.59080000005112,71.37800000010212,71.61640000005107,71.37719999994889
71.62950000005104,71.95670000005111,71.52390000000008,71.59030000005113,71.37750000010213,71.61590000005108,71.3766999999489
71.62900000005104,71.95620000005111,71.52340000000008,71.58980000005113,71.37700000010213,71.61540000005108,71.3761999999489
71.62850000005103,71.95570000005111,71.52290000000008,71.58930000005113,71.37650000010213,71.61490000005108,71.37569999994889
71.62800000005103,71.95520000005111,71.52240000000008,71.58880000005112,71.37600000010212,71.61440000005108,71.37519999994889
71.62750000005103,71.9547000000511,71.52190000000007,71.58830000005112,71.37550000010212,71.61390000005107,71.37469999994889
71.62700000005103,71.9542000000511,71.52140000000007,71.58780000005112,71.37500000010212,71.61340000005107,71.37419999994889
71.80050000005102,71.96410000005109,71.74770000000008,71.7809000000511,71.67450000010209,71.79370000005106,71.67409999994892
71.62600000005104,71.95320000005111,71.52040000000008,71.58680000005113,71.37400000010213,71.61240000005108,71.3731999999489
71.62550000005103,71.95270000005111,71.51990000000008,71.58630000005112,71.37350000010213,71.61190000005108,71.37269999994889
71.62500000005103,71.9522000000511,71.51940000000008,71.58580000005112,71.37300000010212,71.61140000005108,71.37219999994889
71.62450000005103,71.9517000000511,71.51890000000007,71.58530000005112,71.37250000010212,71.61090000005107,71.37169999994889
71.62400000005103,71.9512000000511,71.51840000000007,71.58480000005112,71.37200000010212,71.61040000005107,71.37119999994889
71.62350000005104,71.95070000005111,71.51790000000008,71.58430000005113,71.37150000010213,71.60990000005108,71.3706999999489
71.62300000005104,71.95020000005111,71.51740000000008,71.58380000005113,71.37100000010213,71.60940000005108,71.3701999999489
71.62250000005103,71.94970000005111,71.51690000000008,71.58330000005112,71.37050000010213,71.60890000005108,71.36969999994889
71.62200000005103,71.9492000000511,71.51640000000008,71.58280000005112,71.37000000010212,71.60840000005108,71.36919999994889
71.62150000005103,71.9487000000511,71.51590000000007,71.58230000005112,71.36950000010212,71.60790000005107,71.36869999994889
71.62100000005103,71.9482000000511,71.51540000000007,71.58180000005112,71.36900000010212,71.60740000005107,71.36819999994889
71.62050000005104,71.94770000005111,71.51490000000008,71.58130000005113,71.36850000010213,71.60690000005108,71.3676999999489
71.62000000005104,71.94720000005111,71.51440000000008,71.58080000005113,71.36800000010213,71.60640000005108,71.3671999999489
71.61950000005103,71.94670000005111,71.51390000000008,71.58030000005112,71.36750000010213,71.60590000005108,71.36669999994889
71.61900000005103,71.9462000000511,71.51340000000008,71.57980000005112,71.36700000010212,71.60540000005108,71.36619999994889
71.61850000005103,71.9457000000511,71.51290000000007,71.57930000005112,71.36650000010212,71.60490000005107,71.36569999994889
71.61800000005103,71.9452000000511,71.51240000000007,71.57880000005112,71.36600000010212,71.60440000005107,71.36519999994889
71.61750000005104,71.94470000005111,71.51190000000008,71.57830000005113,71.36550000010213,71.60390000005108,71.3646999999489
71.61700000005104,71.94420000005111,71.51140000000008,71.57780000005113,71.36500000010213,71.60340000005108,71.3641999999489
71.61650000005103,71.94370000005111,71.51090000000008,71.57730000005112,71.36450000010213,71.60290000005108,71.36369999994889
71.61600000005103,71.9432000000511,71.51040000000008,71.57680000005112,71.36400000010212,71.60240000005108,71.36319999994889
71.61550000005103,71.9427000000511,71.50990000000007,71.57630000005112,71.36350000010212,71.60190000005107,71.36269999994889
71.61500000005103,71.9422000000511,71.50940000000007,71.57580000005112,71.36300000010212,71.60140000005107,71.36219999994888
71.61450000005104,71.94170000005111,71.50890000000008,71.57530000005113,71.36250000010213,71.60090000005108,71.3616999999489
71.78800000005101,71.95160000005109,71.73520000000008,71.7684000000511,71.66200000010208,71.78120000005106,71.66159999994892
71.61350000005103,71.94070000005111,71.50790000000008,71.57430000005112,71.36150000010213,71.59990000005108,71.36069999994889
71.61300000005103,71.9402000000511,71.50740000000008,71.57380000005112,71.36100000010212,71.59940000005108,71.36019999994889
71.61250000005103,71.9397000000511,71.50690000000007,71.57330000005112,71.36050000010212,71.59890000005107,71.35969999994889
71.61200000005103,71.9392000000511,71.50640000000007,71.57280000005112,71.36000000010212,71.59840000005107,71.35919999994888
71.61150000005104,71.93870000005111,71.50590000000008,71.57230000005113,71.35950000010213,71.59790000005108,71.3586999999489
71.61100000005104,71.93820000005111,71.50540000000008,71.57180000005113,71.35900000010213,71.59740000005108,71.3581999999489
71.61050000005103,71.93770000005111,71.50490000000008,71.57130000005112,71.35850000010213,71.59690000005108,71.35769999994889
71.61000000005103,71.9372000000511,71.50440000000008,71.57080000005112,71.35800000010212,71.59640000005108,71.35719999994889
71.60950000005103,71.9367000000511,71.50390000000007,71.57030000005112,71.35750000010212,71.59590000005107,71.35669999994889
71.60900000005103,71.9362000000511,71.50340000000007,71.56980000005112,71.35700000010212,71.59540000005107,71.35619999994888
71.60850000005104,71.93570000005111,71.50290000000008,71.56930000005113,71.35650000010213,71.59490000005108,71.3556999999489
71.60800000005104,71.93520000005111,71.50240000000008,71.56880000005113,71.35600000010213,71.59440000005108,71.3551999999489
71.60750000005103,71.93470000005111,71.50190000000008,71.56830000005112,71.35550000010213,71.59390000005108,71.35469999994889
71.60700000005103,71.9342000000511,71.50140000000007,71.56780000005112,71.35500000010212,71.59340000005108,71.35419999994889
71.60650000005103,71.9337000000511,71.50090000000007,71.56730000005112,71.35450000010212,71.59290000005107,71.35369999994889
71.60600000005103,71.9332000000511,71.50040000000007,71.56680000005112,71.35400000010212,71.59240000005107,71.35319999994888
71.60550000005104,71.93270000005111,71.49990000000008,71.56630000005113,71.35350000010213,71.59190000005108,71.3526999999489
71.60500000005104,71.93220000005111,71.49940000000008,71.56580000005113,71.35300000010213,71.59140000005108,71.3521999999489
71.60450000005103,71.93170000005111,71.49890000000008,71.56530000005112,71.35250000010213,71.59090000005108,71.35169999994889
71.60400000005103,71.9312000000511,71.49840000000007,71.56480000005112,71.35200000010212,71.59040000005108,71.35119999994889
71.60350000005103,71.9307000000511,71.49790000000007,71.56430000005112,71.35150000010212,71.58990000005107,71.35069999994889
71.60300000005103,71.9302000000511,71.49740000000007,71.56380000005112,71.35100000010212,71.58940000005107,71.35019999994888
71.60250000005104,71.92970000005111,71.49690000000008,71.56330000005113,71.35050000010213,71.58890000005108,71.3496999999489
71.60200000005104,71.92920000005111,71.49640000000008,71.56280000005113,71.35000000010213,71.58840000005108,71.3491999999489
71.60150000005103,71.92870000005111,71.49590000000008,71.56230000005112,71.34950000010213,71.58790000005108,71.34869999994889
71.60100000005103,71.9282000000511,71.49540000000007,71.56180000005112,71.34900000010212,71.58740000005108,71.34819999994889
71.60050000005103,71.9277000000511,71.49490000000007,71.56130000005112,71.34850000010212,71.58690000005107,71.34769999994889
71.60000000005103,71.9272000000511,71.49440000000007,71.56080000005112,71.34800000010212,71.58640000005107,71.34719999994888
71.59950000005104,71.92670000005111,71.49390000000008,71.56030000005113,71.34750000010213,71.58590000005108,71.3466999999489
71.68600000005104,71.93140000005111,71.60680000000008,71.65660000005113,71.49700000010213,71.67580000005108,71.49639999994889
71.68550000005104,71.93090000005111,71.60630000000008,71.65610000005113,71.49650000010213,71.67530000005108,71.49589999994889
71.68500000005103,71.93040000005111,71.60580000000007,71.65560000005112,71.49600000010213,71.67480000005108,71.49539999994889
71.68450000005103,71.9299000000511,71.60530000000007,71.65510000005112,71.49550000010213,71.67430000005108,71.49489999994888
71.68400000005103,71.9294000000511,71.60480000000007,71.65460000005112,71.49500000010212,71.67380000005107,71.49439999994888
71.68350000005104,71.92890000005112,71.60430000000008,71.65410000005113,71.49450000010214,71.67330000005109,71.4938999999489
71.68300000005104,71.92840000005111,71.60380000000008,71.65360000005113,71.49400000010213,71.67280000005108,71.49339999994889
71.68250000005104,71.92790000005111,71.60330000000008,71.65310000005113,71.49350000010213,71.67230000005108,71.49289999994889
71.68200000005103,71.92740000005111,71.60280000000007,71.65260000005112,71.49300000010213,71.67180000005108,71.49239999994889
71.68150000005103,71.9269000000511,71.60230000000007,71.65210000005112,71.49250000010213,71.67130000005108,71.49189999994888
71.68100000005103,71.9264000000511,71.60180000000007,71.65160000005112,71.49200000010212,71.67080000005107,71.49139999994888
71.68050000005104,71.92590000005112,71.60130000000008,71.65110000005113,71.49150000010214,71.67030000005109,71.4908999999489
71.68000000005104,71.92540000005111,71.60080000000008,71.65060000005113,71.49100000010213,71.66980000005108,71.49039999994889
71.67950000005104,71.92490000005111,71.60030000000008,71.65010000005113,71.49050000010213,71.66930000005108,71.48989999994889
71.67900000005103,71.92440000005111,71.59980000000007,71.64960000005112,71.49000000010213,71.66880000005108,71.48939999994889
71.67850000005103,71.9239000000511,71.59930000000007,71.64910000005112,71.48950000010213,71.66830000005108,71.48889999994888
71.67800000005103,71.9234000000511,71.59880000000007,71.64860000005112,71.48900000010212,71.66780000005107,71.48839999994888
71.67750000005104,71.92290000005111,71.59830000000008,71.64810000005113,71.48850000010214,71.66730000005109,71.4878999999489
71.76400000005101,71.92760000005109,71.71120000000008,71.7444000000511,71.63800000010208,71.75720000005106,71.63759999994892
71.67650000005104,71.92190000005111,71.59730000000008,71.64710000005113,71.48750000010213,71.66630000005108,71.48689999994889
71.67600000005103,71.92140000005111,71.59680000000007,71.64660000005112,71.48700000010213,71.66580000005108,71.48639999994889
71.67550000005103,71.9209000000511,71.59630000000007,71.64610000005112,71.48650000010213,71.66530000005108,71.48589999994888
71.67500000005103,71.9204000000511,71.59580000000007,71.64560000005112,71.48600000010212,71.66480000005107,71.48539999994888
71.67450000005104,71.91990000005111,71.59530000000008,71.64510000005113,71.48550000010214,71.66430000005109,71.4848999999489
71.67400000005104,71.91940000005111,71.59480000000008,71.64460000005113,71.48500000010213,71.66380000005108,71.48439999994889
71.67350000005104,71.91890000005111,71.59430000000008,71.64410000005113,71.48450000010213,71.66330000005108,71.48389999994889
71.67300000005103,71.91840000005111,71.59380000000007,71.64360000005112,71.48400000010213,71.66280000005108,71.48339999994889
71.67250000005103,71.9179000000511,71.59330000000007,71.64310000005112,71.48350000010213,71.66230000005108,71.48289999994888
71.67200000005104,71.91740000005112,71.59280000000008,71.64260000005113,71.48300000010214,71.66180000005109,71.4823999999489
71.67150000005104,71.91690000005111,71.59230000000008,71.64210000005113,71.48250000010214,71.66130000005109,71.4818999999489
71.67100000005104,71.91640000005111,71.59180000000008,71.64160000005113,71.48200000010213,71.66080000005108,71.48139999994889
71.67050000005104,71.91590000005111,71.59130000000007,71.64110000005113,71.48150000010213,71.66030000005108,71.48089999994889
71.67000000005103,71.91540000005111,71.59080000000007,71.64060000005112,71.48100000010213,71.65980000005108,71.48039999994889
71.66950000005103,71.9149000000511,71.59030000000007,71.64010000005112,71.48050000010213,71.65930000005108,71.47989999994888
71.66900000005104,71.91440000005112,71.58980000000008,71.63960000005113,71.48000000010214,71.65880000005109,71.4793999999489
71.66850000005104,71.91390000005111,71.58930000000008,71.63910000005113,71.47950000010214,71.65830000005109,71.4788999999489
71.66800000005104,71.91340000005111,71.58880000000008,71.63860000005113,71.47900000010213,71.65780000005108,71.47839999994889
71.66750000005104,71.91290000005111,71.58830000000007,71.63810000005112,71.47850000010213,71.65730000005108,71.47789999994889
